CustomerID,count,min,max,mean,sum,categ_0,categ_1,categ_2,categ_3,categ_4,LastPurchase,FirstPurchase,cluster
14816.0,1,271.85,271.85,271.85,271.85,0.0,0.0,8.037520691557845,91.96247930844214,0.0,127,127,4
14817.0,2,529.5500000000001,580.79,555.1700000000001,1110.34,15.251184321919409,36.78152637930723,1.7922438172091426,12.640272349010212,33.534773132553994,130,207,2
14818.0,3,118.25,291.38,219.26666666666665,657.8,6.810580723624201,32.566129522651266,14.252052295530556,31.25570082091822,15.11553663727577,3,183,2
14819.0,1,84.72,84.72,84.72,84.72,0.0,53.11614730878187,0.0,23.371104815864022,23.51274787535411,122,122,1
14820.0,2,102.42,139.77,121.095,242.19,20.16598538337669,19.5714108757587,16.866922664024113,29.770015277261653,13.625665799578842,5,103,2
14821.0,1,48.8,48.8,48.8,48.8,0.0,0.0,0.0,0.0,100.0,296,296,10
14823.0,3,68.65,141.99999999999997,107.14333333333332,321.43,5.251532215412376,5.615530597641787,34.95317798587562,40.00871107239524,14.171048128674984,110,124,0
14824.0,2,313.6,441.91,377.755,755.51,6.956890047782293,12.86548159521383,17.372370981191512,11.991899511588198,50.81335786422417,3,21,10
14825.0,8,132.04999999999998,247.4,186.70875,1493.67,4.268680498369787,14.806483359778266,9.295895345022664,26.40141396694049,45.2275268298888,19,298,10
14828.0,3,493.92,1063.84,713.2533333333334,2139.76,44.22552061913485,7.1335103002205855,34.620705125808506,9.697349235428272,4.322914719407783,126,266,9
14829.0,3,140.46,206.97,164.57666666666668,493.73,21.24237943815445,19.626111437425312,3.6153363174204527,40.93330362748871,17.62096692524254,114,302,2
14834.0,3,185.61,421.9,278.9166666666667,836.75,4.847325963549447,37.30624439796833,18.780997908574847,13.76755303256648,25.29787869734091,1,170,2
14837.0,4,303.93999999999994,492.2600000000001,410.3,1641.1999999999998,24.23592493297588,36.29661223495005,3.9513770411893736,13.709480867657811,21.806604923226907,19,131,2
14840.0,1,62.85,62.85,62.85,62.85,0.0,47.7326968973747,28.400954653937948,23.86634844868735,0.0,197,197,1
14841.0,4,395.16,789.8999999999999,593.8924999999999,2375.57,10.41097505019848,26.05690423771979,21.20333225289089,18.566070458879345,23.762718000311505,109,288,2
14842.0,3,15.0,1366.2300000000007,528.1233333333336,1584.3700000000008,7.130910077822728,19.535840744270587,19.41970625548324,29.22612773531434,24.687415187109057,25,238,2
14844.0,3,668.8000000000001,874.5500000000003,752.5600000000001,2257.6800000000003,8.292583537082315,43.242620743418016,10.231742319549271,15.391906736118491,22.8411466638319,53,171,3
14847.0,1,309.4,309.4,309.4,309.4,0.0,27.537168713639304,21.331609566903687,8.080155138978668,43.05106658047834,78,78,10
14849.0,17,17.4,813.8900000000002,339.8723529411765,5777.83,20.840003946118177,29.6436551438862,9.979525185060826,23.15402149249805,16.382794232436744,25,303,5
14850.0,1,325.75,325.75,325.75,325.75,29.516500383729856,59.4934765924789,2.609363008442057,0.0,8.380660015349195,241,241,1
14851.0,1,206.13,206.13,206.13,206.13,32.25149177703391,12.079755494105662,24.08674137680105,24.159510988211323,7.422500363848057,186,186,2
14852.0,5,153.24,564.6100000000001,437.684,2188.42,22.518529349941968,30.792992204421456,13.829612231655714,11.30267498926166,21.556191224719203,26,182,2
14853.0,1,214.5,214.5,214.5,214.5,0.0,9.23076923076923,0.0,90.76923076923076,0.0,141,141,4
14854.0,7,15.0,697.1099999999999,390.0128571428571,2730.09,18.08108890183108,24.66841752469699,10.2945324146823,15.651498668542066,31.30446249024758,8,204,2
14855.0,2,306.35,339.3,322.825,645.65,20.010841787346084,15.84449779292186,58.77797568341981,5.366684736312244,0.0,49,64,0
14857.0,1,515.0499999999998,515.0499999999998,515.0499999999998,515.0499999999998,2.4172410445587813,35.23929715561597,31.239685467430355,24.6966313950102,6.407144937384722,78,78,2
14859.0,2,295.16,630.2599999999998,462.7099999999999,925.4199999999996,8.5496315186618,16.837760152147137,6.256618616412009,19.45062782304252,48.90536188973657,10,134,10
14862.0,1,304.1000000000001,304.1000000000001,304.1000000000001,304.1000000000001,38.93456099967116,45.182505754685934,0.0,11.443604077606048,4.439329168036829,78,78,1
14865.0,1,37.2,37.2,37.2,37.2,100.0,0.0,0.0,0.0,0.0,302,302,9
14866.0,5,36.5,5447.07,1322.194,6610.969999999999,5.320248012016391,19.22698181961195,26.08164913772109,24.980449162528345,24.39067186812223,10,296,5
14867.0,3,96.14,313.4,236.76,710.28,7.095793208312213,21.614011375795457,28.53804133581124,12.009348425972856,30.74280565410824,115,266,2
14868.0,5,17.4,439.74,326.954,1634.77,7.788251558323189,41.52266068009568,4.514396520611462,25.015751451274493,21.15893978969519,1,163,2
14869.0,1,387.0599999999999,387.0599999999999,387.0599999999999,387.0599999999999,28.657055753629933,36.862501937684094,20.203586007337368,5.6967911951635415,8.58006510618509,33,33,2
14870.0,1,327.24999999999994,327.24999999999994,327.24999999999994,327.24999999999994,3.116883116883117,20.53475935828877,24.75171886936593,38.4873949579832,13.109243697478997,191,191,4
14871.0,3,106.15000000000002,120.95000000000002,111.7666666666667,335.30000000000007,0.0,14.897107068297045,21.011034894124663,39.18878616164629,24.903071875932,108,290,4
14873.0,1,519.68,519.68,519.68,519.68,1.9627463054187195,22.72167487684729,21.667179802955665,43.892395320197046,9.75600369458128,140,140,4
14875.0,2,358.1,1103.3199999999997,730.7099999999998,1461.4199999999996,3.9331608983043895,21.184874984604026,19.67948981127945,41.55547344363702,13.64700086217515,37,192,4
14878.0,7,101.24,322.01,169.18,1184.26,11.424011619070136,39.75731680543124,9.660040869403678,30.166517487713847,8.992113218381101,12,288,2
14880.0,3,129.2,342.92,230.19666666666663,690.5899999999999,8.792481790932392,28.49737181250815,19.982913161209986,26.0284684110688,16.69876482428069,7,218,2
14883.0,4,29.3,310.56,142.9975,571.99,30.95159006276334,49.88548750852287,0.0,2.596199234252347,16.566723194461442,3,141,1
14885.0,1,765.3199999999999,765.3199999999999,765.3199999999999,765.3199999999999,25.652014843464173,41.42058224010872,0.0,0.0,32.92740291642712,61,61,3
14886.0,1,364.80000000000007,364.80000000000007,364.80000000000007,364.80000000000007,0.0,52.79605263157893,11.403508771929822,26.096491228070168,9.703947368421051,182,182,1
14887.0,1,1862.0,1862.0,1862.0,1862.0,3.866809881847476,38.45327604726101,0.0,0.0,57.67991407089151,9,9,3
14888.0,1,369.2,369.2,369.2,369.2,4.604550379198267,31.77139761646804,10.969664138678224,11.375947995666309,41.27843986998917,137,137,10
14889.0,1,135.9,135.9,135.9,135.9,24.72406181015452,21.854304635761583,0.0,21.85430463576159,31.567328918322296,266,266,2
14890.0,1,125.65,125.65,125.65,125.65,8.117787504974133,15.758058097890965,0.0,47.95065658575408,28.17349781138082,183,183,4
14891.0,2,105.0,449.38,277.19,554.38,20.97478264006638,53.15848335077023,0.0,1.7857787077455896,24.0809553014178,78,117,1
14894.0,1,655.7499999999999,655.7499999999999,655.7499999999999,655.7499999999999,8.753335874952347,10.430804422417085,10.88829584445292,43.942051086542136,25.985512771635545,15,15,4
14895.0,13,15.0,2346.34,612.0838461538461,7957.089999999999,5.862696035862357,19.959809427818463,18.37920646869647,34.29143066120906,21.50685740641365,21,220,5
14896.0,2,211.55,257.22,234.385,468.77,19.27384431597585,11.363781811976022,12.692791774217635,17.503253194530366,39.166328903300126,134,295,10
14897.0,2,169.9,175.5,172.7,345.4,0.0,49.16039374638102,31.41285466126231,19.426751592356688,0.0,18,226,1
14898.0,5,47.150000000000006,380.25,187.966,939.83,31.23650021812456,34.75202962237851,6.878903631507827,24.249066320504777,2.883500207484333,64,301,2
14901.0,7,129.32999999999998,197.85000000000005,155.36142857142855,1087.5299999999995,9.425027355567206,25.975375391943217,11.9490956571313,38.955247211571184,13.695254383787118,3,302,2
14903.0,4,518.1800000000001,668.0700000000002,590.6425,2362.57,13.680017946558197,30.850726116051582,11.510770051257742,20.486165489276505,23.472320396855963,54,208,2
14905.0,2,291.35,308.55,299.95,599.9,5.100850141690281,19.86164360726788,0.0,15.677612935489252,59.35989331555261,87,163,10
14907.0,5,17.4,971.1300000000005,521.3860000000001,2606.9300000000003,9.072740733353026,26.582608662296263,7.692956849627722,35.48426693467028,21.167426820052707,29,297,2
14908.0,1,277.79999999999995,277.79999999999995,277.79999999999995,277.79999999999995,7.343412526997841,41.25269978401728,6.443484521238302,32.21742260619151,12.74298056155508,4,4,2
14911.0,132,1.45,4345.099999999999,679.3134848484851,89669.38000000003,12.400542972417108,22.01937829836672,14.11450597740276,32.134916066108616,19.330656685704746,0,303,7
14912.0,1,482.79,482.79,482.79,482.79,63.282172373081465,18.21910147268999,6.586714720686013,3.075871496924129,8.836139936618407,176,176,9
14913.0,3,300.87,314.96000000000004,305.7166666666667,917.15,42.81306220356538,19.02415090225153,7.261625688273455,23.50215341002017,7.399007795889441,113,289,9
14915.0,2,116.55,142.27999999999997,129.415,258.83,8.770235289572307,41.17760692346328,13.4258007186184,36.62635706834602,0.0,21,207,2
14916.0,4,266.4800000000001,402.0899999999999,316.21,1264.84,17.24091584706366,30.84737990575884,7.016697764144082,9.499225198444076,35.39578128458936,0,254,2
14918.0,2,765.4200000000001,844.7300000000001,805.075,1610.15,2.958730553054063,13.431046796882276,28.35760643418316,20.02608452628637,35.22653168959414,45,84,3
14920.0,2,405.53,572.24,488.885,977.77,10.933041512830217,24.31860253433834,13.898974196385655,27.14851140861348,23.70087034783232,142,142,2
14921.0,1,903.0100000000002,903.0100000000002,903.0100000000002,903.0100000000002,21.36853412476052,36.799149511079605,2.414148237561045,16.26227838008438,23.155889746514426,131,131,3
14924.0,1,310.05,310.05,310.05,310.05,0.0,4.837929366231252,30.96274794388002,53.07208514755685,11.127237542331882,175,175,4
14930.0,3,155.68000000000004,1104.13,787.6533333333332,2362.96,9.839354030537972,27.072823915766666,25.298777804110102,19.77181162609609,18.01723262348919,38,204,2
14931.0,2,261.65000000000003,293.0,277.32500000000005,554.6500000000001,8.026683494095375,28.879473541873253,7.175696385107725,38.55584602902731,17.362300549896332,4,170,2
14932.0,1,363.53,363.53,363.53,363.53,0.0,13.831045580832397,31.166616235248817,42.45866916072952,12.543669023189285,295,295,4
14934.0,2,828.8400000000004,1060.0000000000002,944.4200000000004,1888.8400000000008,18.46847800766607,20.83289214544376,12.282670845598352,21.685267148090887,26.7306918532009,11,212,3
14935.0,1,1784.7099999999998,1784.7099999999998,1784.7099999999998,1784.7099999999998,14.82313653198559,0.0,0.0,60.29887208566097,24.87799138235344,227,227,3
14936.0,3,1436.4899999999998,2060.0300000000007,1690.96,5072.88,13.977858731134976,19.125230638217342,28.216713188563496,20.715057324438977,17.965140117645205,38,205,3
14937.0,1,755.3100000000001,755.3100000000001,755.3100000000001,755.3100000000001,0.0,0.0,9.453072248480757,71.08472018111767,19.46220757040156,60,60,4
14944.0,9,19.92,1308.8200000000002,546.9455555555555,4922.51,8.522481417000677,20.147445104225284,13.483974638954518,15.284885150055564,42.56121368976397,7,226,10
14947.0,2,112.32,178.5,145.41,290.82,14.441922838869402,36.93005983082319,12.275634413038992,5.157829585310501,31.19455333195792,2,60,2
14948.0,5,13.2,278.4,166.85399999999998,834.27,27.60736931688782,21.74356023829216,16.343629760149593,19.74181020532921,14.563630479341224,1,149,2
14951.0,1,311.69000000000005,311.69000000000005,311.69000000000005,311.69000000000005,15.669415124001407,54.34887227694184,0.0,18.62427411851519,11.357438480541564,9,9,1
14952.0,9,77.5,2505.84,741.6222222222221,6674.599999999999,3.609804332843916,25.681239325203016,14.885536211907835,37.65019626644294,18.17322386360232,1,294,5
14957.0,1,58.49000000000001,58.49000000000001,58.49000000000001,58.49000000000001,4.855530859976064,23.76474611044623,0.0,22.22602154214396,49.15370148743374,183,183,10
14958.0,3,107.4,194.7,161.2433333333333,483.7299999999999,2.97686726066194,8.455129927852315,41.014615591342285,33.03495751762347,14.518429702520006,77,175,0
14959.0,3,114.94,243.72000000000008,179.1066666666667,537.3200000000002,16.95451500037221,61.75463411002752,0.0,2.791632546713317,18.49921834288692,39,226,1
14960.0,1,88.3,88.3,88.3,88.3,0.0,0.0,76.44394110985277,0.0,23.556058890147227,101,101,0
14961.0,8,206.0,1010.95,732.95375,5863.63,15.045628731690098,28.912636029217392,9.490707974411755,26.515145055196182,20.03588220948457,11,290,2
14962.0,1,126.70000000000002,126.70000000000002,126.70000000000002,126.70000000000002,0.0,55.406471981057614,32.872928176795575,11.720599842146804,0.0,200,200,1
14963.0,1,294.2,294.2,294.2,294.2,17.233174711080895,33.87151597552685,37.88239292997961,4.571719918422842,6.441196464989804,113,113,0
14964.0,1,206.21,206.21,206.21,206.21,10.35352310751176,55.6035109839484,4.825178216381358,27.78720721594491,1.4305804762135688,177,177,1
14965.0,2,124.5,471.5899999999999,298.045,596.0899999999999,20.755255078931043,17.435286617792613,11.902565048902014,34.18108003824926,15.725813216125085,26,26,2
14970.0,3,337.5,444.75,373.25,1119.75,0.0,0.0,100.0,0.0,0.0,67,246,0
14972.0,1,114.77000000000002,114.77000000000002,114.77000000000002,114.77000000000002,4.060294502047572,6.203711771368823,47.268449943364985,42.4675437832186,0.0,58,58,0
14973.0,3,302.96000000000004,654.6,438.15,1314.45,3.4691315759443104,26.535813458100343,7.345277492487352,58.99806002510556,3.6517174483624335,37,155,4
14976.0,4,109.7,155.95,133.74,534.96,0.8168835053088082,12.627112307462236,35.18954688200987,28.899356961268136,22.46710034395095,31,256,0
14978.0,5,302.3099999999999,450.80999999999983,384.2739999999999,1921.37,1.6165548540884895,5.914529736594202,47.083591395722856,22.79883624705289,22.586487766541595,2,260,0
14981.0,1,102.11999999999998,102.11999999999998,102.11999999999998,102.11999999999998,13.631022326674502,63.74853113983549,0.0,0.0,22.620446533490018,176,176,1
14984.0,1,102.23,102.23,102.23,102.23,0.0,12.061038834001762,40.399100068473054,41.76856108774333,5.771300009781864,110,110,0
14985.0,2,119.77000000000008,172.2399999999999,146.005,292.01,32.33108455189892,23.59165781993767,5.427896304921065,15.085099825348449,23.56426149789391,128,288,2
14987.0,1,163.2,163.2,163.2,163.2,0.0,0.0,0.0,0.0,100.0,295,295,10
14988.0,1,334.54,334.54,334.54,334.54,6.0859687929694495,23.59956955819932,14.99073354456866,35.541340347940455,19.782387756322112,141,141,2
14995.0,1,119.31000000000004,119.31000000000004,119.31000000000004,119.31000000000004,7.132679574218419,15.8829938814852,6.663314055820968,45.344061688039545,24.976950800435823,210,210,4
14997.0,2,155.28,278.40000000000003,216.84000000000003,433.68000000000006,58.24571112340896,30.96292197011621,0.0,0.0,10.79136690647482,18,108,9
14998.0,2,183.64,231.23,207.435,414.87,20.95114132137778,19.68086388507244,7.122713139055607,32.33543037578037,19.909851278713816,100,171,2
15002.0,4,254.44000000000003,631.6499999999999,410.44000000000005,1641.7600000000002,9.98136146574408,27.13794951759087,8.094971250365461,18.270027287788714,36.51569047851086,45,297,2
15004.0,1,1220.77,1220.77,1220.77,1220.77,9.914234458579426,20.17169491386584,17.40295059675451,37.58611368234802,14.925006348452202,77,77,3
15005.0,22,141.04999999999998,288.21,220.6336363636364,4853.94,21.86986242104353,26.260110343349936,9.41400182120092,16.74309942026478,25.712925994140846,8,296,5
15007.0,1,156.91000000000005,156.91000000000005,156.91000000000005,156.91000000000005,0.0,49.99681345994518,6.341214709068892,41.01077050538525,2.6512013256006624,89,89,1
15012.0,1,188.5599999999999,188.5599999999999,188.5599999999999,188.5599999999999,9.286168858718716,20.76262197708953,16.095672464997886,38.0780653372932,15.777471361900734,303,303,2
15014.0,1,117.73,117.73,117.73,117.73,0.0,98.23324556187887,0.0,0.0,1.7667544381211246,106,106,1
15016.0,1,170.04,170.04,170.04,170.04,11.603152199482476,7.32180663373324,41.60785697482945,14.996471418489769,24.470712773465067,102,102,0
15018.0,2,111.25,140.14,125.695,251.39,6.762401050161104,20.700902979434343,0.0,53.80086717848761,18.735828791916948,182,297,4
15019.0,1,252.81,252.81,252.81,252.81,11.933863375657609,20.90107195126776,17.720818005616863,18.65036984296508,30.79387682449271,196,196,2
15021.0,6,188.70000000000005,305.12999999999977,230.8933333333333,1385.3599999999997,8.284489230236186,14.615695559277013,29.880319916844726,19.680083155280943,27.539412138361165,16,296,2
15023.0,8,357.70000000000005,1031.5899999999992,623.5462499999999,4988.369999999999,8.663952353173483,21.61647993232258,20.70616253405421,27.606412515511085,21.40699266493865,46,299,2
15024.0,5,46.8,444.4199999999999,166.12399999999997,830.6199999999999,6.261587729647735,39.95930750523705,18.642700633261907,12.370277623943563,22.76612650790976,43,297,2
15026.0,3,108.98,238.22000000000003,156.33333333333334,469.0,4.76545842217484,44.17910447761193,25.68230277185501,14.147121535181236,11.226012793176974,10,207,2
15027.0,3,311.27,328.65,317.59,952.77,7.265132193498956,53.13454453855601,11.272395226549955,22.97511466565908,5.352813375736012,98,168,1
15028.0,1,185.97,185.97,185.97,185.97,10.17368392751519,11.42657417863096,14.948647631338387,31.72554713125773,31.72554713125773,298,298,2
15030.0,2,152.76,365.52,259.14,518.28,9.840240796480668,52.65107663811067,37.50868256540866,0.0,0.0,1,198,1
15031.0,2,110.96,150.82999999999998,130.89499999999998,261.79,10.584819893808016,22.46839069483174,20.932808739829635,31.227319607318847,14.786661064211772,40,212,2
15032.0,3,23.85,2746.749999999999,1488.0333333333328,4464.099999999999,0.0,34.912972379651,0.534262225308573,0.0,64.55276539504044,186,296,10
15033.0,6,36.89,556.5500000000003,263.55000000000007,1581.3000000000004,13.605261493707706,31.118067412888124,13.112628849680638,20.95111617023967,21.212926073483835,39,259,2
15034.0,6,199.75,812.9000000000002,539.535,3237.21,9.60147781577346,27.734685114651192,16.17905542118059,23.21134557226748,23.27343607612728,0,283,2
15035.0,1,252.73,252.73,252.73,252.73,15.934000712222533,9.713923950460968,0.0,15.253432516915286,59.09864282040122,19,19,10
15036.0,3,53.150000000000006,217.06999999999988,143.1866666666666,429.55999999999983,20.63506844212684,22.48347145916753,15.085203464009693,18.57714871030824,23.21910792438776,2,109,2
15038.0,4,105.13,157.59999999999997,124.42499999999998,497.69999999999993,2.3086196503918024,7.138838657826001,59.05163753265021,19.409282700421944,12.091621458710067,117,299,0
15039.0,39,8.5,874.8800000000002,475.1125641025642,18529.390000000003,7.176868747433129,17.917589300025526,19.10607958491888,27.46377511618029,28.33568725144216,10,298,5
15041.0,1,179.93000000000004,179.93000000000004,179.93000000000004,179.93000000000004,12.77719112988384,23.42577669093536,9.170232868337685,21.89740454621241,32.72939476463069,100,100,2
15042.0,1,135.93,135.93,135.93,135.93,0.0,4.9731479437946,56.27896711542706,9.379827852571175,29.368057088207166,129,129,0
15044.0,14,23.8,786.3500000000004,389.5521428571429,5453.730000000001,3.025452305119614,4.041270836656746,38.75512722485344,27.25474125048361,26.923408382886567,5,292,5
15045.0,2,286.9,346.76,316.83,633.66,0.0,2.045260865448348,56.24467379982957,38.01723321655146,3.692832118170628,81,187,0
15046.0,11,109.85,943.0700000000002,344.90181818181816,3793.92,13.321050522941968,52.69299299932524,9.437468370445345,15.595479082321187,8.953009024966262,26,268,1
15047.0,1,343.62,343.62,343.62,343.62,9.987777195739476,43.0417321459752,6.926255747628194,4.598102555148128,35.44613235550899,199,199,2
15048.0,3,63.75,155.55,106.0,318.00000000000006,6.022012578616351,35.14150943396226,27.24842767295597,10.849056603773583,20.738993710691823,46,298,2
15049.0,1,121.17000000000002,121.17000000000002,121.17000000000002,121.17000000000002,1.4029875381695136,0.0,0.0,0.0,98.59701246183047,203,203,10
15050.0,2,30.0,1233.66,631.83,1263.66,16.14200022157859,40.87175347799249,15.13856575344634,17.17629742177484,10.67138312520773,1,1,2
15051.0,1,377.74000000000007,377.74000000000007,377.74000000000007,377.74000000000007,30.274792185100864,38.950071477736,12.6012601260126,6.697728596389049,11.476147614761476,80,80,2
15052.0,1,207.73,207.73,207.73,207.73,7.4038415250565635,17.88379146006836,0.0,59.40403408270352,15.30833293217157,249,249,4
15053.0,2,222.65,255.95,239.3,478.6,30.28625156707062,43.02131216046804,0.0,2.705808608441287,23.986627664020062,86,211,1
15057.0,2,358.5,1131.0,744.75,1489.5,6.88821752265861,27.63343403826788,22.75931520644512,30.473313192346424,12.245720040281974,205,245,2
15058.0,8,91.74000000000004,270.55,179.03874999999996,1432.3099999999995,7.975228826161936,34.49183486815006,14.473123834924008,14.682575699394688,28.377236771369336,11,242,2
15059.0,7,2.95,199.11,143.37857142857143,1003.65,3.251133363224231,17.594779056443976,17.01290290439894,20.809046978528368,41.33213769740447,37,264,10
15061.0,41,2.42,5375.28,983.7590243902438,40334.12,10.511993319799712,19.92139657441393,24.70414626623812,29.638876464888785,15.223587374659475,3,302,5
15062.0,4,173.82,353.06,246.965,987.86,17.01253214018181,32.67669507824995,1.6095398133338732,17.78592108193469,30.915311886299683,1,289,2
15063.0,1,370.8,370.8,370.8,370.8,0.0,10.679611650485436,5.366774541531823,75.70118662351672,8.25242718446602,143,143,4
15065.0,3,632.74,1452.35,945.5333333333334,2836.6000000000004,8.926179228654021,18.21194387647183,12.277021786645983,41.098498202072896,19.48635690615525,94,221,3
15067.0,3,358.02000000000004,848.05,581.5866666666666,1744.7599999999998,14.119993580779022,26.881634150255625,9.497008184506752,26.7314702308627,22.76989385359592,8,212,2
15068.0,1,239.95999999999995,239.95999999999995,239.95999999999995,239.95999999999995,16.361060176696117,31.77612935489249,19.04484080680114,22.46207701283548,10.355892648774798,186,186,2
15069.0,1,1109.5300000000009,1109.5300000000009,1109.5300000000009,1109.5300000000009,11.475129108721704,9.679774318855726,32.0631258280533,26.223716348363705,20.558254396005506,109,109,3
15070.0,1,106.2,106.2,106.2,106.2,0.0,0.0,0.0,0.0,100.0,302,302,10
15071.0,2,393.4,588.6699999999998,491.0349999999999,982.0699999999998,1.7514026495056365,13.04591322410826,59.018196258922494,8.314071298379954,17.870416569083673,23,205,0
15073.0,1,430.98,430.98,430.98,430.98,0.0,50.44317601744861,26.51631166179405,23.04051232075734,0.0,115,115,1
15074.0,1,735.6700000000002,735.6700000000002,735.6700000000002,735.6700000000002,5.382848287955197,41.55395761686624,0.0,16.563132926447995,36.50006116873054,35,35,3
15075.0,1,773.0300000000002,773.0300000000002,773.0300000000002,773.0300000000002,12.915410786127312,21.84908735754109,10.853395081691524,23.49844119891853,30.8836655757215,7,7,3
15076.0,1,880.8500000000004,880.8500000000004,880.8500000000004,880.8500000000004,11.727308849406816,47.26116818981664,5.869330760061303,19.06681046716239,16.075381733552817,102,102,3
15078.0,24,15.0,577.94,311.29750000000007,7471.140000000001,2.8011789365478346,30.803866612056524,6.535147246604936,3.078512783858956,56.78129442093175,4,298,5
15079.0,4,71.9,367.2900000000002,223.90250000000003,895.6100000000001,10.290193276091154,17.15032212681859,7.743325777961388,33.027768783287364,31.788390035841484,142,295,2
15081.0,3,88.2,119.45,106.26666666666664,318.79999999999995,19.34127979924718,0.0,27.02321204516939,17.14240903387704,36.49309912170641,16,297,10
15083.0,1,88.19999999999999,88.19999999999999,88.19999999999999,88.19999999999999,0.0,54.25170068027211,0.0,45.7482993197279,0.0,186,186,1
15087.0,1,306.94,306.94,306.94,306.94,36.90623574639994,20.81840099042158,0.0,11.077083469081906,31.198279794096567,211,211,9
15089.0,3,359.05000000000007,1221.5600000000004,678.7600000000002,2036.2800000000009,14.910523110770615,21.796609503604603,12.9181644960418,35.901251301392726,14.473451588190226,24,58,2
15090.0,1,381.3200000000001,381.3200000000001,381.3200000000001,381.3200000000001,23.79104164481275,15.3152208119165,31.94167628238749,5.192489247875799,23.75957201300745,238,238,2
15092.0,2,134.65,323.16,228.90500000000003,457.81000000000006,0.0,19.21321072060461,32.98311526615845,35.61521155064328,12.18846246259365,145,213,0
15093.0,5,623.7300000000001,1220.4,803.874,4019.37,17.280320050157112,30.802339670147312,27.743153777830848,20.143704112833603,4.030482389031116,46,302,3
15095.0,4,19.8,764.5999999999999,341.17499999999995,1364.6999999999998,24.708727192789624,42.93251264014069,5.832783761998975,8.36813951784275,18.157836887227965,33,133,1
15098.0,2,297.0,649.5,473.25,946.5,0.0,0.0,31.37876386687797,68.62123613312204,0.0,112,112,4
15099.0,1,410.48,410.48,410.48,410.48,27.506821282401088,19.9766127460534,0.0,7.162346521145975,45.35421945039954,14,14,10
15100.0,3,142.35,273.75,211.7,635.1,0.0,0.0,0.0,100.0,0.0,263,303,4
15101.0,1,95.5,95.5,95.5,95.5,0.0,0.0,24.921465968586386,35.49738219895288,39.58115183246073,289,289,10
15103.0,1,291.67999999999995,291.67999999999995,291.67999999999995,291.67999999999995,13.898793198025237,23.45035655512892,0.0,48.06637410861218,14.584476138233684,16,16,4
15104.0,2,374.6399999999998,593.9999999999999,484.3199999999998,968.6399999999996,18.721093491906185,17.7775024777007,20.85914271555997,30.888668648827235,11.753592666005954,126,212,2
15105.0,3,28.68,614.88,392.18,1176.54,11.610314991415509,27.15589780202968,4.8277151648052765,39.44787257551805,16.958199466231495,16,64,2
15106.0,3,247.54,410.7000000000001,341.99666666666667,1025.99,18.95729977875028,38.95164670220957,12.388034971101082,17.305236893147107,12.397781654791956,71,199,2
15107.0,6,8.5,69.69999999999999,43.333333333333336,260.0,42.230769230769226,0.0,21.846153846153847,16.423076923076923,19.5,241,302,9
15108.0,4,45.0,676.8,322.9375,1291.75,8.174956454422295,14.491968260112252,14.60034836462164,46.01122508225276,16.721501838591056,71,157,4
15109.0,1,463.75,463.75,463.75,463.75,1.423180592991914,12.54986522911051,17.58490566037736,54.24258760107817,14.19946091644205,175,175,4
15110.0,2,161.15000000000003,203.95,182.55,365.1,9.695973705834016,4.108463434675431,35.38756505067104,23.267597918378527,27.540399890440977,56,248,0
15111.0,1,288.49999999999994,288.49999999999994,288.49999999999994,288.49999999999994,0.0,11.230502599653382,26.84575389948008,15.545927209705376,46.37781629116119,302,302,10
15114.0,9,135.62,376.0199999999999,250.2533333333333,2252.28,41.195588470350046,35.317100893317,7.925302360274923,6.464560356616407,9.097447919441631,1,231,9
15116.0,2,311.32,479.65,395.485,790.97,1.6688369976105288,3.868667585369862,0.0,70.17333147906999,24.289163937949606,64,134,4
15117.0,2,312.4,363.3299999999999,337.86499999999995,675.7299999999999,50.84575200153909,25.18757491897652,1.4724816124783568,0.0,22.49419146700605,50,145,9
15118.0,1,244.8,244.8,244.8,244.8,100.0,0.0,0.0,0.0,0.0,64,64,9
15119.0,1,266.4,266.4,266.4,266.4,9.684684684684688,18.01801801801802,13.081831831831831,59.21546546546546,0.0,175,175,4
15120.0,1,343.8199999999999,343.8199999999999,343.8199999999999,343.8199999999999,26.73491943458788,24.605898435227743,11.57582455936246,37.08335757082196,0.0,63,63,2
15121.0,1,295.15000000000003,295.15000000000003,295.15000000000003,295.15000000000003,7.31831272234457,25.614094528205992,5.759783161104522,51.041843130611554,10.265966457733358,218,218,4
15122.0,3,385.13999999999993,701.07,537.3766666666667,1612.13,6.176921216030964,32.57181492807652,12.895982333930885,19.226117000490035,29.12916452147159,44,227,2
15123.0,1,1069.4699999999991,1069.4699999999991,1069.4699999999991,1069.4699999999991,6.73230665656821,30.858275594453342,26.42430362703024,16.040655651864956,19.94445847008333,136,136,3
15124.0,1,90.75,90.75,90.75,90.75,51.5702479338843,19.173553719008265,10.964187327823693,18.292011019283752,0.0,121,121,9
15125.0,12,49.92,3804.1600000000008,886.3208333333333,10635.85,8.840384172398068,30.01273993145823,10.97552146748967,26.0264106770968,24.144943751557232,43,200,5
15128.0,3,312.14,461.25000000000006,376.9966666666666,1130.9899999999998,28.85967161513365,27.33711173396759,4.6154254237438,31.85704559722014,7.330745629934837,56,149,2
15129.0,10,14.85,414.1,279.67299999999994,2796.73,12.03476917686012,36.12075531066639,1.8557386662280595,38.671949026184166,11.316787820061288,36,221,2
