0,1,2,3,4,5,6,7,8
0.35620645028300396,-0.12964307198048478,-0.3049903178589185,-0.326024363927518,-0.5268918273999478,1.0925210381992425,-0.45945169997293595,0.32806686515057926,-0.16328881345935453
0.35620645028300396,-0.38686570349129507,-0.38230578341303206,-0.4967505672303784,0.3375443287471362,-0.3437498950093489,0.3287157926866007,-0.09855416696857129,-0.3413190969557194
0.35620645028300396,-0.435124352413365,-0.3968112718551155,-0.5287812476514533,-0.15463703184991973,1.1868726429342231,-0.04237554129005194,-0.1453369104124507,-0.6828668308455808
0.35620645028300396,-0.16865998799616952,-0.3167179446564526,-0.35192103521503054,-1.0941763586691766,-0.3186689745787174,1.0416566452155198,-0.32308014102116867,0.5090401776890664
2.332825223657794,-0.7490408145171642,-0.27924206574271315,-0.462072968928639,-0.4974232230769207,0.24485659232616608,0.08195950927167399,-0.5606951809158961,0.71144331644398
3.3211346103451893,-0.7228951119674633,-0.20256298303807832,-0.3335691951617998,-0.6478093693191296,1.8339855638987657,-0.3750438884088769,0.03579740051341061,-0.5108628513030941
2.332825223657794,0.1704275939144752,0.17840811486803526,0.4494630938064924,-0.38773765675047417,0.45120805550612103,0.5933700939478925,-0.7329671894787267,-0.008549583292767442
4.309443997032584,-0.8285869301150329,-0.23154365597703191,-0.4494138611094834,0.5044095163889832,-0.9354808839977388,0.29875946774573325,-0.29636759975211324,0.20523576529416251
0.35620645028300396,0.3592614019180347,-0.15803638620471888,-0.001524128018187828,0.7862857927088225,0.08763782677302313,-0.16640976445921604,-0.4948532949473319,-0.2595494304072461
0.35620645028300396,-0.5238449883146635,-0.4234787436427899,-0.5876677353336524,-1.4146119664769259,5.013821092645532,-1.480361823080127,-0.22507494495719704,-0.9583772160243758
2.332825223657794,-0.7941404711003243,-0.21283602046537556,-0.48088393027156373,1.1589839371156077,-0.04352713391891175,-0.8972500613582829,0.06178895035438736,-0.197179726228189
1.3445158369703991,-0.3175022972411889,-0.29050503204697714,-0.37237516748949134,-0.8899331381727464,-0.37889538523551664,0.07511735601081232,1.1339653733513708,0.14992829581555203
3.3211346103451893,-0.3061433673417045,-0.17675412303144636,-0.2801252464926524,0.8218701248559914,-0.567137343727042,-0.5207801027664845,0.2657225206076844,-0.008474316522251477
1.3445158369703991,-0.19846877740694674,0.29833092739200096,0.3172547502811101,0.3896587591507649,0.1395752443167561,-0.45080121534856155,0.53036392470794,-0.4841448088911488
1.3445158369703991,-0.806742834154486,-0.36644671875142265,-0.6185831413668068,-0.620522256063689,-0.41935573820006733,0.19318027492574882,0.061190713372778406,0.7284315271868241
7.27437215709477,-0.8472384274351923,-0.27662582513930123,-0.49901457423785683,-0.6737436994510891,0.01501110787658131,0.2549056541103877,-0.08206355515638217,0.46761541364231
0.35620645028300396,0.9475061029848262,0.01877703279961914,0.3889111297049984,-1.4146119664769259,-1.0613631226727085,3.623717240435918,-0.8872654142130465,-0.9583772160243758
2.332825223657794,0.6373535466465361,0.3360290352373045,0.7779188362116465,-0.6347055147102434,0.04641958642377921,0.03404919059725346,-0.17285825401485164,0.732796096848764
3.3211346103451893,-0.20589577003353274,-0.12644957397742426,-0.16942868711960957,1.6351464690809243,0.08857772504063968,-0.5772646589562581,-0.26346692142978645,-0.8785121079951754
0.35620645028300396,-0.6571275799754779,-0.46354055921472803,-0.6761312997835014,-0.519053469684999,0.06344416988117317,-0.5156291371836973,-0.4034208743719724,1.43029978393867
0.35620645028300396,0.6850744947449621,-0.06010413659051325,0.21472757579958449,1.1368352169564278,0.6267880503967176,-1.480361823080127,0.10189057911015899,-0.12208529548350205
1.3445158369703991,-0.03151267166541218,0.24397575099447238,0.31264866705899885,0.7480226097501419,0.24490694889455475,-0.8506885383206745,0.2054943392603801,-0.20059464882895647
0.35620645028300396,-0.13344058404747217,-0.3061317664619515,-0.32854488404421817,0.41079007892658004,-0.5966095996169622,-0.750361195467895,2.1288865395784318,-0.9583772160243758
1.3445158369703991,-0.4079032482163758,-0.35353723809057125,-0.4719691703307864,-0.2404255764314935,-0.07754684141562605,0.5359268079692109,-0.06900206548950487,-0.23368141963615005
2.332825223657794,-0.18223693379318628,-0.2719893215216715,-0.31056666091094076,-0.4296910870893506,0.3179107280224049,0.45052644893767746,-0.006227467005415289,-0.3363107657281849
1.3445158369703991,-0.3523520318736308,-0.3429409585809991,-0.4418344563691761,-0.08860153557156544,-0.05208714823647672,-0.04879419317867446,-0.30207574178392793,0.46124600210147926
3.3211346103451893,-0.8474736715455367,-0.3823259860431742,-0.6448088185987559,-0.023182645913788734,0.7404321473220807,-0.6262416766484191,0.9226765918126962,-0.7232125997405825
6.286062770407375,-0.3812870574459862,3.411667346767346,3.641490981639657,-0.5039868296583998,0.30784884743576674,0.039198775020434035,0.09870729793762087,0.1242969898230409
0.35620645028300396,0.14895316727018348,-0.22125041591959257,-0.14111187041030984,0.13908036586560021,-0.5531269341497076,0.9463687998768974,0.23658871906936874,-0.9583772160243758
0.35620645028300396,1.6989093977261653,0.24463233647409338,0.8876395304952593,-0.3237677392495264,0.6483944046316247,-0.4445677639238123,-0.6600857746331883,0.8730389819059787
0.35620645028300396,0.19606920194200977,-0.20708837218992598,-0.1098395765730206,0.5236046235837155,-0.21659284440586823,0.1430414987171908,0.1191623013825125,-0.6262568363144554
0.35620645028300396,-0.24736594605709425,-0.3403752245529425,-0.4041604875452238,-0.22718330415398294,1.1524212824903788,-1.0654532191293875,-0.521005240679239,0.9227692699841832
7.27437215709477,-0.772464406647166,0.0350401500640721,-0.20582009039745328,-0.588602307229956,-0.6777425175816202,2.3049385180200725,-0.7256857211671003,-0.7860511283112984
1.3445158369703991,-0.5872936855046831,-0.43451948101549,-0.6209140648375605,-0.7554840448948256,-0.6641603338693445,1.0133843108892961,-0.4929734623429227,0.6389493734532171
1.3445158369703991,0.13719096175296605,0.32928135676981707,0.46282036339248567,-0.5924638916589496,0.707732900814936,-0.38924277888649644,-0.4251186231721618,0.82774812644114
2.332825223657794,-0.5220974606378197,-0.3755278010003315,-0.5229669505090948,-0.9068637450862098,2.1232757542816048,-0.3912190938515888,-0.09434747865929968,-0.3565657610925919
0.35620645028300396,0.7457338689123274,-0.041871262887197926,0.2549889812035124,1.0540424096689927,-0.35741096330609085,-0.444906669218561,0.2970943269508451,-0.5438639394303149
0.35620645028300396,1.0581380474496271,0.052030562013643374,0.46234079540567985,0.7979719681450954,-1.0613631226727085,-1.2546761261391453,-0.19584152236020597,1.689299470224505
0.35620645028300396,-0.11986363825045537,-0.30205083517323167,-0.3195334669898211,1.4395633267224444,-1.0613631226727085,0.22029991876327024,-0.38714825382759893,-0.4852663973350132
0.35620645028300396,-0.023447159310748852,-0.27307016223427805,-0.2555390226109466,0.44000989649705186,-0.8569186556727945,-0.6012208266917012,-0.03238427163611821,0.9941393850339246
0.35620645028300396,-0.13377664706224987,-0.30623277961266243,-0.3287679389218023,1.306776967572047,-1.0613631226727085,-1.480361823080127,1.9277857070809221,-0.4761668443065628
0.35620645028300396,0.5263519328654803,-0.10781264767126542,0.10937875711662041,0.6935679439927039,0.042500332013247245,0.09420590201348365,-0.7258344277971182,-0.2154137437910626
3.3211346103451893,-0.806742834154486,0.022847862773267894,-0.18300715279254084,0.39645223586218226,1.4212667747169916,-0.8445290602607742,-0.41914969157977183,-0.29730580992329053
1.3445158369703991,-0.45367503082909105,-0.25933237373759727,-0.38314871807680284,-0.1005884865725652,-0.234078288829459,-0.5216923913881364,1.3185835757451019,-0.2774803411517061
1.3445158369703991,0.12549596883870393,-0.20476506972357564,-0.13069520762713294,-1.2319183121722672,2.768038660939453,0.19623707995774528,-0.7779776186404279,-0.6332559326757433
1.3445158369703991,0.25078026074781024,0.43525425318060984,0.6175200737409294,-0.5626528622415132,1.206138008922394,0.025664351676072974,-0.3493095296139749,-0.17205906651267258
2.332825223657794,-0.595023134844569,1.4691945599120444,1.6740864178812342,0.5908264855809047,0.16881892596329817,-0.21599986420183415,0.17050452825111148,-0.6641075859753808
0.35620645028300396,0.8509888051406853,-0.0102339440845481,0.324849768862848,0.5743974412554937,-0.18325748466731706,-1.0531808925655037,1.927205069780159,-0.9583772160243758
0.35620645028300396,0.28583163318911914,-0.18010775963504783,-0.050261618770310816,-0.43664976486772245,-1.0613631226727085,-0.26748460714008787,0.08514300348922116,1.5933628067833199
1.3445158369703991,-0.3530577642046639,-0.10771163452055461,-0.18235471727560745,-0.2160837905311709,1.9434603032598141,-0.7258979307479465,0.37829995157784096,-0.9583772160243758
2.332825223657794,-0.8516072466273017,0.007968625673554098,-0.1575361445630847,-0.7200133109668679,-0.08873347747883896,0.8751294440723205,0.6809719820003939,-0.782812083222601
0.35620645028300396,-0.3108146432471138,-0.35944650740715817,-0.44627324843309946,-0.7312385815801858,0.3862239281502684,0.8520613400410332,0.4625617841256793,-0.9583772160243758
0.35620645028300396,2.939822079792623,0.6176233954740467,1.7112696659745017,0.5381617845059053,0.03215869543828908,-0.39073508821495134,0.12375753438293796,-0.25122765918053136
0.35620645028300396,-0.5431350053629005,-0.4292768984935949,-0.600471085306979,-0.3697721975449173,-1.0613631226727085,-1.480361823080127,3.0273227271757905,0.28002503733910244
2.332825223657794,-0.5788921101352419,-0.16203650697287006,-0.31162988916075834,-1.4146119664769259,0.7829489999941521,1.2517857617565118,-0.8872654142130465,0.15799815376491064
0.35620645028300396,0.5090446876044314,-0.11301482493287618,0.09789143092103984,1.4713772815608324,-0.6496559297668527,0.43757564215665956,-0.5680063534112315,-0.9583772160243758
0.35620645028300396,0.15359083687411498,-0.2198564344397823,-0.13803371309964946,0.7125190314675476,-0.5014957972322097,-1.0567755302707091,2.0780194307801803,-0.9583772160243758
0.35620645028300396,1.329508931882577,0.1335986812126855,0.6424576090548307,-1.4146119664769259,3.642033869269832,-0.0556721347346004,-0.8872654142130465,-0.8109204694187953
1.3445158369703991,-0.7580136970117273,-0.4163876204628856,-0.6575508284807469,-1.4146119664769259,-1.0613631226727085,3.623717240435918,-0.8872654142130465,-0.9583772160243758
2.332825223657794,-0.3484200946007323,-0.3497795488841262,-0.44424344904708424,0.13398262408299044,1.4454031707979076,-0.37886984020242914,0.008673036496104642,-0.9583772160243758
2.332825223657794,-0.7076042447950804,-0.07223581599089075,-0.28560682010928146,0.5872343173306501,0.47071571011669155,-0.04298121724199085,-0.14480790613166583,-0.8356845289222617
0.35620645028300396,0.15574164016869224,-0.21920995027523255,-0.13660616188311106,0.16031489772804536,0.7223694047240721,-1.480361823080127,-0.716488036403314,1.538128215600282
0.35620645028300396,0.8189283935308987,-0.019870598662366533,0.3035703335413266,0.44841614232179255,-0.25188338643383507,-0.052726122393419915,0.21584890302368018,-0.381248764443273
4.309443997032584,-0.16284609784051618,0.2131869426577939,0.33974983468546566,-0.7857054391225103,1.0657654917991972,0.34460216148338924,-0.8617581706443052,0.27379765663035743
1.3445158369703991,-0.3249628961692527,-0.20815911158746148,-0.28393390852740086,0.4492542620416563,-0.047063289471742806,-0.049658207953067246,0.42496662331030227,-0.748364200935887
0.35620645028300396,0.1553719708524366,-0.2193210647410146,-0.1368515222484537,0.22234564491129008,1.180900246615588,-0.8806592148008346,-0.012739008723004232,-0.23173311868001326
2.332825223657794,-0.5115450819738017,0.017372950004737698,-0.11665018550192154,0.3522363889698961,0.15597584928289046,-0.27851522884720187,0.02584249752515726,-0.20547190307457008
5.2977533837199795,0.026021316464520824,-0.07940774969136381,-0.05293827730131996,0.09278918471536453,-0.30512132402428266,0.1677597794570608,0.16016645669606522,-0.16841168890067318
0.35620645028300396,0.24933518978426655,-0.19107778780225032,-0.07448537847594285,-0.05674626756915545,0.115523671472492,-0.5559693111364314,-0.14637060164739998,0.7229515819469206
2.332825223657794,-0.009500544197476334,-0.12823750674500697,-0.09401011542713661,-0.0515231383288618,-0.02851841035123779,-0.12053395912910314,0.21458405595177954,0.02317912958683024
0.35620645028300396,0.5902711182761887,-0.08859994640605451,0.15180379483311388,-0.2921694869453384,-0.354812158567689,0.6067763349566634,-0.7129948228414054,0.5523870421628118
0.35620645028300396,0.4918046549463384,-0.11819679956434466,0.0864487157009763,-0.5759109716054683,3.2690486595172805,-0.839490909275422,-0.3360303808878685,-0.9583772160243758
9.25099093046956,-0.7230631434748521,2.572116747263945,1.2067485300133824,-0.07023341075765437,0.2781964739120224,-0.388629680464807,-0.05266074446048396,0.3227732699161461
0.35620645028300396,-0.3548388981829853,-0.3726792301502844,-0.4754934373966148,-0.10638823261194771,0.470113915919217,-0.8110639730439027,1.0381296863200284,-0.2970195776879093
0.35620645028300396,0.6932744323055365,-0.05763941571316759,0.2201701148126362,0.5190144043004913,0.8676323823831399,-0.7546057017695113,-0.5933732189656731,0.10477646915167327
0.35620645028300396,-0.4990435378240733,-0.4160239731203264,-0.5712062853679467,-0.4984161330590685,1.1280652136388323,0.8044032982572918,-0.46170470361783994,-0.9583772160243758
0.35620645028300396,0.40678071220759376,-0.14375312669419935,0.03001583167220208,-0.06447284432869499,0.520923622644601,-0.48587388430199413,1.060276195024246,-0.7743910731328412
1.3445158369703991,-0.23778815013593127,0.04532328880644032,0.02486326400000953,-0.04727265687311908,-0.8116983552713785,0.24596364203401758,0.8688937482758838,-0.30927939123367404
0.35620645028300396,-0.0019391263649793937,-0.2666053205887811,-0.2412635104455649,3.061239417148823,-1.0613631226727085,-1.480361823080127,0.4307830509952362,-0.9583772160243758
0.35620645028300396,-0.29602787059689734,-0.35500192877587905,-0.4364588338193996,-0.04355660352457453,0.13949611113735008,-0.1414466707653236,0.9377873309496796,-0.7511627812711081
0.35620645028300396,-0.24501350495365068,-0.33966813249796635,-0.40259910340213517,0.11017545024916561,2.326372796673729,-0.7658187754838649,-0.8872654142130465,-0.4507914490856177
7.27437215709477,-0.5224335236525974,-0.08336746519923063,-0.16214036899454956,-1.1286989629235147,-0.6742061531702684,1.2169257488666738,-0.2558343266990052,0.5908428639615886
7.27437215709477,0.17120053884846384,0.226056018058361,0.19195924917018906,-0.9258015443354757,1.3792643581127295,0.4746078685385427,-0.7513515196853588,-0.09722884788539497
0.35620645028300396,0.8208775590166091,-0.019284722388243396,0.3048640518313143,-0.801066209846555,-0.3239263781192384,-1.089368023153249,-0.7056273892149483,2.979006092209819
1.3445158369703991,1.5176034012536248,0.9124100731936303,1.5647560696333935,-0.24107976292863187,0.3331947655145285,0.15145852169053942,0.27139067149226676,-0.4519708090196241
0.35620645028300396,12.118240714193778,3.37645416242953,7.803255260600058,-1.4146119664769259,-1.0613631226727085,3.623717240435918,-0.8872654142130465,-0.9583772160243758
0.35620645028300396,0.15974079004454603,-0.21800789378177304,-0.13395180883986055,1.4786437048186183,-1.0613631226727085,-0.18996211271634278,0.6212927488902401,-0.9583772160243758
0.35620645028300396,0.1542293566021927,-0.21966450945343158,-0.13760990883223956,-1.4146119664769259,-1.0613631226727085,1.6826577660401338,-0.8872654142130465,1.2530005375278574
0.35620645028300396,0.18491190985139194,-0.21044200879352748,-0.11724499850881227,-0.22033940044382683,-1.0613631226727085,1.0924179680304176,0.9571906676618173,-0.9583772160243758
0.35620645028300396,-0.24014059123937484,-0.3382034418126584,-0.3993648076771659,-1.4146119664769259,-1.0613631226727085,3.623717240435918,-0.8872654142130465,-0.9583772160243758
2.332825223657794,-0.29693524073679706,-0.3139602856420453,-0.40434636660987716,-0.20704438573569273,-0.13480050783906336,-0.9315865515938403,-0.8872654142130465,2.1831167186029607
0.35620645028300396,0.8612723333928823,-0.007142941672794643,0.3316752481169217,-1.2500176753294492,1.7945782808220263,0.3077727320852506,-0.7572972746430746,0.07703115054027991
4.309443997032584,-0.5056303729137152,-0.3386074944155019,-0.49452447955208917,0.19813938625976701,-0.0412672105059591,0.1209235639157533,-0.021296021335958776,-0.2891644261706397
1.3445158369703991,-0.6869363693862551,-0.19441122177570963,-0.3888812284307138,-0.5206805290329451,1.5432502667069241,0.3059303186389777,-0.8872654142130465,-0.34461760736867486
1.3445158369703991,0.16212683744946746,0.2921994291438504,0.43015397657029614,1.2828144922388531,-0.880580759211241,0.370187283820324,-0.768330816624877,-0.3088355309574015
0.35620645028300396,0.8060571800649153,-0.023739402334593405,0.2950273317298564,-0.3075312288112224,0.361065070780526,-0.3799491499129616,-0.15186952164960466,0.5760928993977987
1.3445158369703991,-0.756333381937839,-0.2079166800257554,-0.4268228631077671,0.018497365278809116,-0.17306987659870546,0.2255668732027478,-0.49585726547175946,0.31465896018201917
0.35620645028300396,3.0501851738456027,0.6507961141675024,1.7845208877731162,0.27057196355280366,0.545676313349065,0.15111024418266444,-0.05206800678583438,-0.8758560740817491
0.35620645028300396,-0.5762036060170208,-0.4392165925235462,-0.6224196852612532,-0.3071955870644157,-0.2605433851989403,0.6418605243818079,-0.3541805867715274,0.12669790975212705
0.35620645028300396,0.1483818601450618,-0.22142213827580098,-0.14149106370220257,-1.088319970858441,2.607926901351235,-1.184567127176353,-0.4796259351895528,0.6624302682448759
0.35620645028300396,0.21421660474000256,-0.20163366205153807,-0.09779461318347994,1.2975623683469042,-1.0613631226727085,0.527327996759622,-0.08407089691565112,-0.9583772160243758
0.35620645028300396,0.23175909411139597,-0.19636077558442966,-0.0861511485735904,0.3599884332364135,0.8201175641599883,-0.397544728993056,0.37251761986346016,-0.9583772160243758
0.35620645028300396,0.30199626419992354,-0.17524902708585424,-0.039532679158516465,-0.6337826046738338,0.5031901856084099,-0.7416524793171646,0.29146016967712685,0.808410585748157
0.35620645028300396,0.2640547498315276,-0.18665341180111336,-0.0647155748377597,-0.02210134245889319,0.2328376579875729,0.09662007263438849,-0.2349947164606659,-0.0782047683483385
1.3445158369703991,0.5124725303551634,0.12440648449799459,0.3611631029335381,0.20632224357201112,0.6664489195751977,-0.18780069985786213,-0.5360037682187153,-0.09511173380593851
2.332825223657794,-0.2574814428019014,-0.15609693371106986,-0.22782073648983056,0.7033355568475772,-0.036504042122288666,0.04481422321798652,-0.46708390420181745,-0.33226019445019883
0.35620645028300396,0.6222979235844981,-0.078973393143307,0.17306092466687722,1.2027844101728005,-0.715735268778117,-0.7708017324748028,1.0414934462663654,-0.6829746949739006
1.3445158369703991,-0.7872511792973824,-0.26426181549228855,-0.499293392834837,-0.05877688108899845,-0.5790250099003235,-0.6676806465404687,2.551669416414736,-0.9583772160243758
0.35620645028300396,2.136665080775526,0.3762120665900956,1.1781908140362911,-0.37915869443848566,1.1111924607887085,-0.5003969771197695,0.16708916096005716,-0.1421320944399627
0.35620645028300396,0.46606222801437064,-0.1259344069087987,0.06936271207803517,-0.4869180095880593,0.894008685137726,-0.49283517336546195,1.1110317175101327,-0.6947621845003771
2.332825223657794,-0.6555144775045453,-0.39275054319653785,-0.5787009292547721,4.196297689213126,-1.0613631226727085,-1.480361823080127,-0.8872654142130465,-0.9583772160243758
0.35620645028300396,0.5166733180398839,-0.11072182641173904,0.10295477664219858,-1.4146119664769259,-1.0613631226727085,2.140437903973818,-0.8872654142130465,0.7314684431237215
1.3445158369703991,0.03207045073051849,-0.25638278973683926,-0.2186903568340552,2.0460851454226066,-1.0613631226727085,-0.1146445226381922,-0.1337743882752986,-0.9583772160243758
4.309443997032584,-0.6207655617765366,-0.16562247382310671,-0.41653557215358905,0.38372952235488866,0.5317801010095347,0.15222850806827862,-0.3390674282923551,-0.7263131904208462
0.35620645028300396,0.564327053535354,-0.09639816164093519,0.13458395828362205,-0.4853854749617521,-0.3251294900841716,0.016543486459722388,-0.8090143275910572,1.4852292376853609
1.3445158369703991,0.2605260881763621,-0.13578318910311038,-0.009721394769403187,0.2128235427386714,0.18058403707095322,-0.06873924774539353,0.25385533274509686,-0.5246361180728594
0.35620645028300396,1.1901099933528085,0.091698426297809,0.5499344458329508,-0.3312796831133383,0.5282670724086499,-0.44352637911336673,0.6038759247614071,-0.14511926864165833
0.35620645028300396,-0.4248744304626467,-0.3937303707584335,-0.5219780738851386,-0.7232264573213069,0.5705058844624143,-0.4816082661439626,-0.02768587307862696,0.831793313037642
0.35620645028300396,0.002832968444863137,-0.26517093384868656,-0.23809613118387088,1.3612425173462888,1.443845528515258,-1.480361823080127,-0.008859387492293994,-0.9583772160243758
0.35620645028300396,-0.38542063252775116,-0.3818714268649752,-0.49579143125676683,-0.8150276903826695,2.7035983274248108,-0.836761342747905,0.4829490599687589,-0.9583772160243758
0.35620645028300396,-0.048752704323505404,-0.2806764524828078,-0.27233505489302823,-1.4146119664769259,5.701114660439111,-1.480361823080127,-0.8872654142130465,-0.9583772160243758
0.35620645028300396,-0.36747486753862485,-0.3764773246170138,-0.48388030079377653,-1.4146119664769259,-1.0613631226727085,-1.480361823080127,3.2337060333892254,1.1786576308411634
0.35620645028300396,0.1515744587854494,-0.22046251334404757,-0.13937204236515377,-1.4146119664769259,0.4999365520662613,0.9999186013749978,-0.8872654142130465,0.688296661276924
0.35620645028300396,-0.044551916638784834,-0.2794137880989217,-0.2695468689232271,2.2596288725717204,-1.0613631226727085,-0.5747994085853448,0.20565401695737986,-0.9583772160243758
4.309443997032584,-0.6541702254454347,0.9082584326994129,0.7036638674639036,-0.13670704095734498,-0.1336179070544567,-0.14990361531575808,0.7939749061818473,-0.28179848488412473
2.332825223657794,-0.17158373622473505,-0.05783134069951816,-0.07780889615194564,-1.4146119664769259,1.7281383304537195,-0.9913818298094297,0.07804996365884408,1.0392936066655183
0.35620645028300396,2.703334536293593,0.5465404413187948,1.5543059486185793,0.11380179382978285,0.17149159129564176,0.261192521508252,-0.37794268209670245,-0.2262127411472574
2.332825223657794,-0.3769182382538767,-0.2593323737375972,-0.33673099805155426,-0.2095351714095819,0.9874853364333545,0.3769236864898024,-0.4735840666393809,-0.639265177862353
4.309443997032584,-0.8152116221268827,-0.09130709884510643,-0.18171678032571684,-0.3698400587276575,0.17243745160687587,0.16891196769438327,-0.17624802337610423,0.19932304891256308
1.3445158369703991,1.3003722685013543,0.31474556438252044,0.832790336097332,-1.4146119664769259,2.751718779489528,-1.480361823080127,-0.8872654142130465,1.5777363957795467
0.35620645028300396,0.8111989441910125,-0.022193901128717077,0.2984400713568924,1.1250129622829543,0.5732701340620806,-0.6810887862625108,-0.13917414480635407,-0.7592532006304678
0.35620645028300396,1.1718617716503836,0.08621341221420818,0.5378225659801358,0.996993730574167,-0.5517355568657857,-0.6114780842630824,0.872613806100381,-0.6415131083490639
0.35620645028300396,-0.481097772834947,-0.410629870872365,-0.5592951549049564,-1.4146119664769259,-1.0613631226727085,3.623717240435918,-0.8872654142130465,-0.9583772160243758
0.35620645028300396,0.8812344764706747,-0.0011427605205678506,0.34492470784541657,0.33304841808227004,-0.023355204371056586,-0.46147997166761007,0.09519579730537309,0.11516510856777608
20.122394184030906,-0.5303310044998721,3.5311861066884696,0.4782562920043467,-0.23440108661003917,-0.21787820671405542,0.7454766919953898,-0.2822122014367553,-0.16770564299778074
0.35620645028300396,0.27524564822362296,-0.18328967388244088,-0.05728784741420977,0.5595969864510553,-1.0613631226727085,-1.125911888113735,2.8832677016927613,-0.9583772160243758
0.35620645028300396,0.19344791042674403,-0.20787627476547096,-0.11157940461817654,0.20286349309311918,-1.0613631226727085,-0.03609455304420686,0.9184453313312967,-0.07671329365630838
0.35620645028300396,0.040572845004392843,-0.25382715702385383,-0.21304706843117785,-1.2150700141351616,1.409410776296758,-0.545260451581324,1.3247249733526625,-0.5143097153970333
0.35620645028300396,-0.15562074302279677,-0.3127986344088701,-0.34326650596476793,1.3915148265963262,-1.0613631226727085,0.07836890889183866,-0.24117937185278643,-0.4040476037882877
0.35620645028300396,0.04752934941029028,-0.2517361848041384,-0.20842983246518712,-0.7893248577447509,1.130413201905695,0.305686645653942,-0.3209122914482827,-0.21639555248012504
1.3445158369703991,0.21959361297644497,-0.12510609907296946,-0.011516986533954977,1.6083856828626286,-1.0613631226727085,-1.480361823080127,2.1178608705025996,-0.9583772160243758
0.35620645028300396,-0.28510582261662376,-0.3517190013777752,-0.42920955029791674,0.8242141633225586,0.9905812874889963,-0.9763107770355688,-0.6771256426155496,0.010087859563271729
0.35620645028300396,0.2053781474513503,-0.20429030791523448,-0.10366095646394155,-0.2610897233170643,0.4065460725544297,0.10218196853981805,0.31642012935687003,-0.47835500275560955
1.3445158369703991,-0.5099991921058246,-0.40037703607520986,-0.5575664796036798,-1.4146119664769259,-1.0613631226727085,0.8298936216886178,-0.8872654142130465,2.224523400542117
0.35620645028300396,0.3785178126647937,-0.15224833266898505,0.011256916467380284,-1.1857135878553948,-0.059930080462045614,1.4061518173983372,-0.8872654142130465,0.4696859535661031
4.309443997032584,-0.5096631290910469,-0.21041170484831417,-0.3500384520482208,0.07014589160343646,0.7561961908803435,-0.0951837313704052,-0.7912976720584811,0.2036735861374074
1.3445158369703991,-0.4328727302143547,-0.3713357552458296,-0.49990679374819325,-1.4146119664769259,-0.9405392099262601,-1.2629709804542857,-0.8872654142130465,4.504953622626552
0.35620645028300396,-0.35292333899875294,-0.3721034551912324,-0.47422202459438567,1.1339317087781866,-0.7233293758496036,0.5416753639059686,-0.23806223970581997,-0.9583772160243758
3.3211346103451893,-0.6823323060838014,0.2622591312731433,0.08602491143356641,0.7020131834163699,-0.14486121729471402,-0.2684276938563891,0.46256833709571527,-0.710540384490238
0.35620645028300396,0.5809621727668475,-0.09139801068074625,0.14562517472403433,2.4402414879966456,0.6113596902695633,-1.2656691790886125,-0.7337915966709364,-0.9583772160243758
2.332825223657794,-0.806742834154486,-0.3027276232829946,-0.5344096657291585,1.1547308221960526,-0.33596799248545556,-0.06515058451387704,-0.42203778176144213,-0.45748739589871656
1.3445158369703991,-0.7664152723811685,-0.0848523585146807,-0.29429480759118165,-0.1304784200846295,-0.5513303387012052,-0.17284324891052405,0.4282288985552343,0.42347983953115664
0.35620645028300396,0.6448477518760782,-0.07219541073060638,0.18802790695276955,-1.4146119664769259,-1.0613631226727085,3.43528634468254,-0.8872654142130465,-0.7437048185798574
1.3445158369703991,-0.7462514914945096,-0.20668431958708253,-0.42211640519074284,-1.4146119664769259,-1.0613631226727085,3.1380349766065363,-0.8872654142130465,-0.40505725458346975
2.332825223657794,-0.7865790532678272,-0.15751111782102228,-0.266862775229632,-1.1098259932182244,0.7456500488203885,0.3810261686159757,-0.8872654142130465,0.8662288063849182
0.35620645028300396,-0.03601591606343265,-0.27684805407086516,-0.2638812750325913,-0.6981497365615228,0.5826214083776401,-0.23766040911364775,-0.3432864628525703,0.799131214857592
1.3445158369703991,0.15238101002091578,-0.13445991682879768,-0.04414991512450693,-1.2894159365337179,-0.7654985558164233,-1.252587549573359,-0.8872654142130465,4.212863539071067
0.35620645028300396,3.329554358030258,0.7347683463534629,1.9699464075087667,0.6756130045906956,-0.5977967661032881,-0.39228152376595266,0.027342235832307,0.23581736368070175
0.35620645028300396,0.2077641948562717,-0.20357311454518714,-0.10207726683309444,-0.9096159320781622,2.308778544548381,-0.30710658770235383,-0.04219384668551862,-0.6555948336908328
1.3445158369703991,0.16585713691349918,0.04772740179335979,0.161473223776384,-0.650428861440238,0.20482839714379633,-0.1419687761515061,0.18478199814305568,0.49422578481853546
0.35620645028300396,-0.49501078164674145,-0.4148118153117958,-0.5685296268369376,0.6972894406759003,-1.0613631226727085,1.7025828045022617,-0.8872654142130465,-0.9583772160243758
0.35620645028300396,0.24983928430643332,-0.1909262680761839,-0.07415079615956652,-1.0773441729655022,-1.0613631226727085,3.0085625992046268,-0.8872654142130465,-0.6070830249063327
0.35620645028300396,1.531180347050642,0.19421667295428918,0.7763128410930412,0.1489392073465359,0.28222592299536853,-0.20929761322327226,-0.2018692073019698,0.021026040376084996
1.3445158369703991,-0.037292955519587785,-0.2543221214623372,-0.23943446044937539,1.4963358748710862,-0.4296157857075031,-0.6526733262937411,0.5827374001967829,-0.9583772160243758
